18,1,2018,3,30,1,2,39
18,1,2018,4,0,2,0,41
18,1,2018,4,30,2,0,43
18,1,2018,5,0,1,0,44
18,1,2018,5,30,0,1,43
18,1,2018,6,0,0,0,43
18,1,2018,6,30,0,0,43
18,1,2018,7,0,3,0,46
18,1,2018,7,30,2,1,47
18,1,2018,8,0,209,209,47
18,1,2018,8,30,209,208,48
18,1,2018,9,0,206,206,48
18,1,2018,9,30,201,209,40
18,1,2018,10,0,209,206,43
18,1,2018,10,30,202,209,36
18,1,2018,11,0,206,207,35
18,1,2018,11,30,201,203,33
18,1,2018,12,0,209,208,34
18,1,2018,12,30,206,208,32
18,1,2018,13,0,207,205,34
18,1,2018,13,30,206,208,32
18,1,2018,14,0,201,205,28
18,1,2018,14,30,209,204,33
18,1,2018,15,0,200,201,32
18,1,2018,15,30,209,206,35
18,1,2018,16,0,207,209,33
18,1,2018,16,30,206,207,32
18,1,2018,17,0,208,207,33
18,1,2018,17,30,209,206,36
18,1,2018,18,0,209,203,42
18,1,2018,18,30,208,204,46
18,1,2018,19,0,206,209,43
18,1,2018,19,30,208,209,42
18,1,2018,20,0,205,201,46
18,1,2018,20,30,208,207,47
18,1,2018,21,0,208,208,47
18,1,2018,21,30,208,209,46
18,1,2018,22,0,201,209,38
18,1,2018,22,30,209,206,41
18,1,2018,23,0,202,208,35
18,1,2018,23,30,208,200,43
19,1,2018,0,0,0,1,42
19,1,2018,0,30,0,2,40
19,1,2018,1,0,3,0,43
19,1,2018,1,30,0,0,43
19,1,2018,2,0,0,1,42
19,1,2018,2,30,0,2,40
19,1,2018,3,0,3,1,42
19,1,2018,3,30,0,0,42
19,1,2018,4,0,0,2,40
19,1,2018,4,30,0,0,40
19,1,2018,5,0,2,0,42
19,1,2018,5,30,0,0,42
19,1,2018,6,0,1,1,42
19,1,2018,6,30,3,0,45
19,1,2018,7,0,3,0,48
19,1,2018,7,30,0,0,48
19,1,2018,8,0,203,205,46
19,1,2018,8,30,208,209,45
19,1,2018,9,0,208,206,47
19,1,2018,9,30,208,201,54
19,1,2018,10,0,201,209,46
19,1,2018,10,30,208,207,47
19,1,2018,11,0,209,208,48
19,1,2018,11,30,200,209,39
19,1,2018,12,0,206,208,37
19,1,2018,12,30,208,209,36
19,1,2018,13,0,208,200,44
19,1,2018,13,30,207,208,43
19,1,2018,14,0,209,207,45
19,1,2018,14,30,200,204,41
19,1,2018,15,0,208,200,49
19,1,2018,15,30,201,209,41
19,1,2018,16,0,209,208,42
19,1,2018,16,30,208,200,50
19,1,2018,17,0,202,209,43
19,1,2018,17,30,200,208,35
19,1,2018,18,0,206,208,33
19,1,2018,18,30,209,209,33
19,1,2018,19,0,200,209,24
19,1,2018,19,30,206,206,24
19,1,2018,20,0,209,205,28
19,1,2018,20,30,204,209,23
19,1,2018,21,0,207,204,26
19,1,2018,21,30,206,208,24
19,1,2018,22,0,206,208,22
19,1,2018,22,30,207,200,29
19,1,2018,23,0,201,208,22
19,1,2018,23,30,200,207,15
20,1,2018,0,0,1,0,16
20,1,2018,0,30,0,0,16
20,1,2018,1,0,0,3,13
20,1,2018,1,30,0,1,12
20,1,2018,2,0,0,1,11
20,1,2018,2,30,0,1,10
20,1,2018,3,0,2,0,12
20,1,2018,3,30,0,1,11
20,1,2018,4,0,0,1,10
20,1,2018,4,30,0,3,7
20,1,2018,5,0,0,0,7
20,1,2018,5,30,0,2,5
20,1,2018,6,0,0,0,5
20,1,2018,6,30,3,3,5
20,1,2018,7,0,1,0,6
20,1,2018,7,30,0,3,3
20,1,2018,8,0,205,202,6
20,1,2018,8,30,209,208,7
20,1,2018,9,0,207,206,8
20,1,2018,9,30,209,208,9
20,1,2018,10,0,206,203,12
20,1,2018,10,30,209,203,18
20,1,2018,11,0,202,208,12
20,1,2018,11,30,200,209,3
20,1,2018,12,0,205,208,0
20,1,2018,12,30,209,208,1
20,1,2018,13,0,209,201,9
20,1,2018,13,30,208,203,14
20,1,2018,14,0,209,200,23
20,1,2018,14,30,203,208,18
20,1,2018,15,0,208,208,18
20,1,2018,15,30,204,200,22
20,1,2018,16,0,208,202,28
20,1,2018,16,30,208,209,27
20,1,2018,17,0,209,201,35
20,1,2018,17,30,209,209,35
20,1,2018,18,0,208,200,43
20,1,2018,18,30,201,207,37
20,1,2018,19,0,209,209,37
20,1,2018,19,30,207,200,44
20,1,2018,20,0,209,205,48
20,1,2018,20,30,209,209,48
20,1,2018,21,0,209,209,48
20,1,2018,21,30,208,203,53
20,1,2018,22,0,209,208,54
20,1,2018,22,30,200,209,45
20,1,2018,23,0,203,206,42
20,1,2018,23,30,208,202,48
21,1,2018,0,0,0,0,48
21,1,2018,0,30,0,0,48
21,1,2018,1,0,0,0,48
21,1,2018,1,30,1,0,49
21,1,2018,2,0,0,2,47
21,1,2018,2,30,3,1,49
21,1,2018,3,0,2,0,51
21,1,2018,3,30,2,1,52
21,1,2018,4,0,0,1,51
21,1,2018,4,30,0,1,50
21,1,2018,5,0,2,1,51
21,1,2018,5,30,0,0,51
21,1,2018,6,0,0,1,50
21,1,2018,6,30,0,0,50
21,1,2018,7,0,1,3,48
21,1,2018,7,30,0,0,48
21,1,2018,8,0,208,209,47
21,1,2018,8,30,206,203,50
21,1,2018,9,0,209,200,59
21,1,2018,9,30,208,206,61
21,1,2018,10,0,208,209,60
21,1,2018,10,30,205,208,57
21,1,2018,11,0,207,205,59
21,1,2018,11,30,209,209,59
21,1,2018,12,0,209,204,64
21,1,2018,12,30,203,209,58
21,1,2018,13,0,204,209,53
21,1,2018,13,30,207,202,58
21,1,2018,14,0,209,209,58
21,1,2018,14,30,203,201,60
21,1,2018,15,0,209,209,60
21,1,2018,15,30,200,208,52
21,1,2018,16,0,203,206,49
21,1,2018,16,30,209,208,50
21,1,2018,17,0,205,209,46
21,1,2018,17,30,209,208,47
21,1,2018,18,0,204,209,42
21,1,2018,18,30,209,207,44
21,1,2018,19,0,208,208,44
21,1,2018,19,30,202,203,43
21,1,2018,20,0,202,205,40
21,1,2018,20,30,206,206,40
21,1,2018,21,0,209,208,41
21,1,2018,21,30,207,205,43
21,1,2018,22,0,207,208,42
21,1,2018,22,30,208,209,41
21,1,2018,23,0,204,209,36
21,1,2018,23,30,207,208,35
22,1,2018,0,0,0,0,35
22,1,2018,0,30,0,0,35
22,1,2018,1,0,0,1,34
22,1,2018,1,30,0,0,34
22,1,2018,2,0,2,2,34
22,1,2018,2,30,0,1,33
22,1,2018,3,0,0,0,33
22,1,2018,3,30,1,1,33
22,1,2018,4,0,0,1,32
22,1,2018,4,30,0,0,32
22,1,2018,5,0,0,3,29
22,1,2018,5,30,0,0,29
22,1,2018,6,0,0,1,28
22,1,2018,6,30,0,0,28
22,1,2018,7,0,0,0,28
22,1,2018,7,30,0,0,28
22,1,2018,8,0,209,208,29
22,1,2018,8,30,209,209,29
22,1,2018,9,0,209,208,30
22,1,2018,9,30,207,208,29
22,1,2018,10,0,209,209,29
22,1,2018,10,30,208,206,31
22,1,2018,11,0,206,209,28
22,1,2018,11,30,208,208,28
22,1,2018,12,0,203,209,22
22,1,2018,12,30,209,200,31
22,1,2018,13,0,202,205,28
22,1,2018,13,30,207,206,29
22,1,2018,14,0,208,200,37
22,1,2018,14,30,208,209,36
22,1,2018,15,0,208,200,44
22,1,2018,15,30,207,209,42
22,1,2018,16,0,208,207,43
22,1,2018,16,30,209,202,50
22,1,2018,17,0,208,202,56
22,1,2018,17,30,203,204,55
22,1,2018,18,0,208,209,54
22,1,2018,18,30,205,204,55
22,1,2018,19,0,200,209,46
22,1,2018,19,30,208,206,48
22,1,2018,20,0,206,200,54
22,1,2018,20,30,209,208,55
22,1,2018,21,0,203,209,49
22,1,2018,21,30,204,209,44
22,1,2018,22,0,200,202,42
22,1,2018,22,30,209,207,44
22,1,2018,23,0,208,208,44
22,1,2018,23,30,208,206,46
23,1,2018,0,0,0,0,46
23,1,2018,0,30,1,1,46
23,1,2018,1,0,3,3,46
23,1,2018,1,30,0,3,43
23,1,2018,2,0,0,0,43
23,1,2018,2,30,0,0,43
23,1,2018,3,0,0,3,40
23,1,2018,3,30,0,0,40
23,1,2018,4,0,0,0,40
23,1,2018,4,30,0,1,39
23,1,2018,5,0,0,1,38
23,1,2018,5,30,0,1,37
23,1,2018,6,0,0,0,37
23,1,2018,6,30,0,1,36
23,1,2018,7,0,0,1,35
23,1,2018,7,30,0,0,35
23,1,2018,8,0,209,200,44
23,1,2018,8,30,207,209,42
23,1,2018,9,0,206,208,40
23,1,2018,9,30,209,204,45
23,1,2018,10,0,209,209,45
23,1,2018,10,30,209,209,45
23,1,2018,11,0,205,206,44
23,1,2018,11,30,208,205,47
23,1,2018,12,0,209,207,49
23,1,2018,12,30,209,203,55
23,1,2018,13,0,205,205,55
23,1,2018,13,30,209,207,57
23,1,2018,14,0,206,206,57
23,1,2018,14,30,206,202,61
23,1,2018,15,0,209,208,62
23,1,2018,15,30,209,202,69
23,1,2018,16,0,208,209,68
23,1,2018,16,30,206,209,65
23,1,2018,17,0,209,205,69
23,1,2018,17,30,208,208,69
23,1,2018,18,0,208,206,71
23,1,2018,18,30,209,209,71
23,1,2018,19,0,209,204,76
23,1,2018,19,30,204,203,77
23,1,2018,20,0,209,201,85
23,1,2018,20,30,209,209,85
23,1,2018,21,0,208,201,92
23,1,2018,21,30,201,209,84
23,1,2018,22,0,209,201,92
23,1,2018,22,30,200,209,83
23,1,2018,23,0,208,206,85
23,1,2018,23,30,207,205,87
24,1,2018,0,0,1,0,88
24,1,2018,0,30,0,0,88
24,1,2018,1,0,0,0,88
24,1,2018,1,30,2,0,90
24,1,2018,2,0,0,3,87
24,1,2018,2,30,0,0,87
24,1,2018,3,0,0,2,85
24,1,2018,3,30,1,1,85
24,1,2018,4,0,3,0,88
24,1,2018,4,30,0,1,87
24,1,2018,5,0,0,0,87
24,1,2018,5,30,0,0,87
24,1,2018,6,0,0,0,87
24,1,2018,6,30,3,0,90
24,1,2018,7,0,0,0,90
24,1,2018,7,30,0,0,90
24,1,2018,8,0,206,209,87
24,1,2018,8,30,209,206,90
24,1,2018,9,0,209,206,93
24,1,2018,9,30,209,202,100
24,1,2018,10,0,209,204,105
24,1,2018,10,30,206,209,102
24,1,2018,11,0,208,203,107
24,1,2018,11,30,209,201,115
24,1,2018,12,0,208,206,117
24,1,2018,12,30,209,206,120
24,1,2018,13,0,209,201,128
24,1,2018,13,30,201,209,120
24,1,2018,14,0,209,208,121
24,1,2018,14,30,208,206,123
24,1,2018,15,0,209,205,127
24,1,2018,15,30,208,209,126
24,1,2018,16,0,207,205,128
24,1,2018,16,30,203,208,123
24,1,2018,17,0,208,200,131
24,1,2018,17,30,208,200,139
24,1,2018,18,0,209,202,146
24,1,2018,18,30,200,208,138
24,1,2018,19,0,208,200,146
24,1,2018,19,30,204,201,149
24,1,2018,20,0,201,209,141
24,1,2018,20,30,200,204,137
24,1,2018,21,0,208,209,136
24,1,2018,21,30,200,209,127
24,1,2018,22,0,206,209,124
24,1,2018,22,30,201,209,116
24,1,2018,23,0,200,208,108
24,1,2018,23,30,209,208,109
25,1,2018,0,0,0,0,109
25,1,2018,0,30,0,1,108
25,1,2018,1,0,0,0,108
25,1,2018,1,30,0,1,107
25,1,2018,2,0,1,0,108
25,1,2018,2,30,1,1,108
25,1,2018,3,0,0,0,108
25,1,2018,3,30,0,1,107
25,1,2018,4,0,0,1,106
25,1,2018,4,30,0,1,105
25,1,2018,5,0,0,1,104
25,1,2018,5,30,2,3,103
25,1,2018,6,0,0,0,103
25,1,2018,6,30,0,0,103
25,1,2018,7,0,0,0,103
25,1,2018,7,30,0,3,100
25,1,2018,8,0,209,209,100
25,1,2018,8,30,209,204,105
25,1,2018,9,0,206,209,102
25,1,2018,9,30,207,206,103
25,1,2018,10,0,209,209,103
25,1,2018,10,30,209,208,104
25,1,2018,11,0,209,206,107
25,1,2018,11,30,206,209,104
25,1,2018,12,0,209,208,105
25,1,2018,12,30,206,206,105
25,1,2018,13,0,207,205,107
25,1,2018,13,30,208,209,106
25,1,2018,14,0,209,203,112
25,1,2018,14,30,207,209,110
25,1,2018,15,0,201,207,104
25,1,2018,15,30,204,208,100
25,1,2018,16,0,206,206,100
25,1,2018,16,30,209,207,102
25,1,2018,17,0,209,208,103
25,1,2018,17,30,204,203,104
25,1,2018,18,0,200,207,97
25,1,2018,18,30,205,207,95
25,1,2018,19,0,205,206,94
25,1,2018,19,30,208,208,94
25,1,2018,20,0,204,208,90
25,1,2018,20,30,205,206,89
25,1,2018,21,0,209,207,91
25,1,2018,21,30,209,209,91
25,1,2018,22,0,209,209,91
25,1,2018,22,30,209,201,99
25,1,2018,23,0,209,201,107
25,1,2018,23,30,208,201,114
26,1,2018,0,0,2,2,114
26,1,2018,0,30,2,3,113
26,1,2018,1,0,1,0,114
26,1,2018,1,30,3,1,116
26,1,2018,2,0,0,2,114
26,1,2018,2,30,0,0,114
26,1,2018,3,0,0,2,112
26,1,2018,3,30,0,0,112
26,1,2018,4,0,3,0,115
26,1,2018,4,30,0,0,115
26,1,2018,5,0,1,0,116
26,1,2018,5,30,3,0,119
26,1,2018,6,0,0,1,118
26,1,2018,6,30,1,0,119
26,1,2018,7,0,0,0,119
26,1,2018,7,30,0,0,119
26,1,2018,8,0,203,209,113
26,1,2018,8,30,200,209,104
26,1,2018,9,0,207,208,103
26,1,2018,9,30,207,209,101
26,1,2018,10,0,209,208,102
26,1,2018,10,30,208,202,108
26,1,2018,11,0,205,204,109
26,1,2018,11,30,209,209,109
26,1,2018,12,0,201,205,105
26,1,2018,12,30,206,202,109
26,1,2018,13,0,201,206,104
26,1,2018,13,30,207,206,105
26,1,2018,14,0,208,201,112
26,1,2018,14,30,209,204,117
26,1,2018,15,0,207,208,116
26,1,2018,15,30,208,208,116
26,1,2018,16,0,206,207,115
26,1,2018,16,30,204,207,112
26,1,2018,17,0,208,207,113
26,1,2018,17,30,204,205,112
26,1,2018,18,0,206,208,110
26,1,2018,18,30,209,206,113
26,1,2018,19,0,209,209,113
26,1,2018,19,30,203,209,107
26,1,2018,20,0,207,209,105
26,1,2018,20,30,207,209,103
26,1,2018,21,0,209,207,105
26,1,2018,21,30,206,200,111
26,1,2018,22,0,204,204,111
26,1,2018,22,30,209,203,117
26,1,2018,23,0,202,200,119
26,1,2018,23,30,207,200,126
27,1,2018,0,0,0,1,125
27,1,2018,0,30,0,3,122
27,1,2018,1,0,0,0,122
27,1,2018,1,30,0,0,122
27,1,2018,2,0,0,0,122
27,1,2018,2,30,3,1,124
27,1,2018,3,0,0,0,124
27,1,2018,3,30,3,0,127
27,1,2018,4,0,3,0,130
27,1,2018,4,30,1,1,130
27,1,2018,5,0,3,0,133
27,1,2018,5,30,1,1,133
27,1,2018,6,0,0,2,131
27,1,2018,6,30,3,1,133
27,1,2018,7,0,2,0,135
27,1,2018,7,30,0,0,135
27,1,2018,8,0,208,206,137
27,1,2018,8,30,209,202,144
27,1,2018,9,0,208,209,143
27,1,2018,9,30,207,206,144
27,1,2018,10,0,208,208,144
27,1,2018,10,30,204,207,141
27,1,2018,11,0,209,201,149
27,1,2018,11,30,208,209,148
27,1,2018,12,0,201,208,141
27,1,2018,12,30,200,200,141
27,1,2018,13,0,201,209,133
27,1,2018,13,30,205,203,135
27,1,2018,14,0,206,209,132
27,1,2018,14,30,209,206,135
27,1,2018,15,0,201,208,128
27,1,2018,15,30,208,203,133
27,1,2018,16,0,208,208,133
27,1,2018,16,30,207,203,137
27,1,2018,17,0,207,208,136
27,1,2018,17,30,203,208,131
27,1,2018,18,0,205,201,135
27,1,2018,18,30,209,202,142
27,1,2018,19,0,200,209,133
27,1,2018,19,30,206,206,133
27,1,2018,20,0,209,209,133
27,1,2018,20,30,203,209,127
27,1,2018,21,0,209,209,127
27,1,2018,21,30,200,208,119
27,1,2018,22,0,207,200,126
27,1,2018,22,30,209,209,126
27,1,2018,23,0,204,207,123
27,1,2018,23,30,209,202,130
28,1,2018,0,0,0,2,128
28,1,2018,0,30,0,1,127
28,1,2018,1,0,0,0,127
28,1,2018,1,30,1,1,127
28,1,2018,2,0,1,0,128
28,1,2018,2,30,0,1,127
28,1,2018,3,0,1,2,126
28,1,2018,3,30,0,1,125
28,1,2018,4,0,0,1,124
28,1,2018,4,30,0,0,124
28,1,2018,5,0,0,0,124
28,1,2018,5,30,3,0,127
28,1,2018,6,0,0,1,126
28,1,2018,6,30,0,0,126
28,1,2018,7,0,0,0,126
28,1,2018,7,30,0,0,126
28,1,2018,8,0,209,209,126
28,1,2018,8,30,201,206,121
28,1,2018,9,0,205,209,117
28,1,2018,9,30,200,207,110
28,1,2018,10,0,209,208,111
28,1,2018,10,30,206,209,108
28,1,2018,11,0,201,208,101
28,1,2018,11,30,209,206,104
28,1,2018,12,0,207,205,106
28,1,2018,12,30,204,201,109
28,1,2018,13,0,206,208,107
28,1,2018,13,30,209,201,115
28,1,2018,14,0,201,208,108
28,1,2018,14,30,208,206,110
28,1,2018,15,0,201,205,106
28,1,2018,15,30,209,208,107
28,1,2018,16,0,208,209,106
28,1,2018,16,30,207,206,107
28,1,2018,17,0,209,200,116
28,1,2018,17,30,206,209,113
28,1,2018,18,0,206,206,113
28,1,2018,18,30,202,209,106
28,1,2018,19,0,203,208,101
28,1,2018,19,30,208,208,101
28,1,2018,20,0,208,208,101
28,1,2018,20,30,200,208,93
28,1,2018,21,0,209,207,95
28,1,2018,21,30,207,209,93
28,1,2018,22,0,206,208,91
28,1,2018,22,30,204,209,86
28,1,2018,23,0,208,208,86
28,1,2018,23,30,208,206,88
29,1,2018,0,0,2,0,90
29,1,2018,0,30,0,0,90
29,1,2018,1,0,0,1,89
29,1,2018,1,30,0,2,87
29,1,2018,2,0,1,1,87
29,1,2018,2,30,1,0,88
29,1,2018,3,0,0,0,88
29,1,2018,3,30,0,1,87
29,1,2018,4,0,0,2,85
29,1,2018,4,30,0,0,85
29,1,2018,5,0,3,0,88
29,1,2018,5,30,0,1,87
29,1,2018,6,0,0,0,87
29,1,2018,6,30,0,3,84
29,1,2018,7,0,3,1,86
29,1,2018,7,30,0,1,85
29,1,2018,8,0,205,209,81
29,1,2018,8,30,201,209,73
29,1,2018,9,0,209,207,75
29,1,2018,9,30,209,209,75
29,1,2018,10,0,209,204,80
29,1,2018,10,30,209,208,81
29,1,2018,11,0,201,206,76
29,1,2018,11,30,205,209,72
29,1,2018,12,0,208,208,72
29,1,2018,12,30,208,207,73
29,1,2018,13,0,201,202,72
29,1,2018,13,30,206,200,78
29,1,2018,14,0,208,208,78
29,1,2018,14,30,201,209,70
29,1,2018,15,0,200,208,62
29,1,2018,15,30,209,201,70
29,1,2018,16,0,208,208,70
29,1,2018,16,30,203,208,65
29,1,2018,17,0,201,201,65
29,1,2018,17,30,208,209,64
29,1,2018,18,0,209,206,67
29,1,2018,18,30,209,204,72
29,1,2018,19,0,206,205,73
29,1,2018,19,30,206,207,72
29,1,2018,20,0,206,209,69
29,1,2018,20,30,200,209,60
29,1,2018,21,0,209,208,61
29,1,2018,21,30,209,207,63
29,1,2018,22,0,209,209,63
29,1,2018,22,30,209,209,63
29,1,2018,23,0,203,202,64
29,1,2018,23,30,209,203,70
30,1,2018,0,0,0,0,70
30,1,2018,0,30,0,1,69
30,1,2018,1,0,0,0,69
30,1,2018,1,30,1,1,69
30,1,2018,2,0,2,1,70
30,1,2018,2,30,0,3,67
30,1,2018,3,0,0,0,67
30,1,2018,3,30,3,1,69
30,1,2018,4,0,3,2,70
30,1,2018,4,30,2,2,70
30,1,2018,5,0,0,0,70
30,1,2018,5,30,0,0,70
30,1,2018,6,0,0,0,70
30,1,2018,6,30,0,0,70
30,1,2018,7,0,0,0,70
30,1,2018,7,30,1,0,71
30,1,2018,8,0,205,202,74
30,1,2018,8,30,206,209,71
30,1,2018,9,0,204,209,66
30,1,2018,9,30,205,209,62
30,1,2018,10,0,203,208,57
30,1,2018,10,30,204,208,53
30,1,2018,11,0,209,209,53
30,1,2018,11,30,208,208,53
30,1,2018,12,0,208,209,52
30,1,2018,12,30,205,203,54
30,1,2018,13,0,209,209,54
30,1,2018,13,30,202,209,47
30,1,2018,14,0,209,208,48
30,1,2018,14,30,208,209,47
30,1,2018,15,0,206,208,45
30,1,2018,15,30,200,208,37
30,1,2018,16,0,209,206,40
30,1,2018,16,30,208,207,41
30,1,2018,17,0,209,208,42
30,1,2018,17,30,203,209,36
30,1,2018,18,0,206,200,42
30,1,2018,18,30,208,207,43
30,1,2018,19,0,208,209,42
30,1,2018,19,30,208,206,44
30,1,2018,20,0,208,204,48
30,1,2018,20,30,208,209,47
30,1,2018,21,0,205,202,50
30,1,2018,21,30,200,200,50
30,1,2018,22,0,208,206,52
30,1,2018,22,30,208,209,51
30,1,2018,23,0,206,206,51
30,1,2018,23,30,209,208,52
1,2,2018,0,0,0,1,51
1,2,2018,0,30,0,1,50
1,2,2018,1,0,0,0,50
1,2,2018,1,30,0,3,47
1,2,2018,2,0,0,0,47
1,2,2018,2,30,0,1,46
1,2,2018,3,0,0,1,45
1,2,2018,3,30,0,0,45
1,2,2018,4,0,2,1,46
1,2,2018,4,30,0,0,46
1,2,2018,5,0,3,2,47
1,2,2018,5,30,0,0,47
1,2,2018,6,0,1,0,48
1,2,2018,6,30,0,0,48
1,2,2018,7,0,2,0,50
1,2,2018,7,30,0,3,47
1,2,2018,8,0,209,201,55
1,2,2018,8,30,208,206,57
1,2,2018,9,0,203,209,51
1,2,2018,9,30,202,202,51
1,2,2018,10,0,208,209,50
1,2,2018,10,30,208,202,56
1,2,2018,11,0,206,201,61
1,2,2018,11,30,207,204,64
1,2,2018,12,0,201,209,56
1,2,2018,12,30,202,209,49
1,2,2018,13,0,207,206,50
1,2,2018,13,30,209,208,51
1,2,2018,14,0,208,200,59
1,2,2018,14,30,207,209,57
1,2,2018,15,0,203,208,52
1,2,2018,15,30,208,207,53
1,2,2018,16,0,209,206,56
1,2,2018,16,30,201,206,51
1,2,2018,17,0,208,206,53
1,2,2018,17,30,201,203,51
1,2,2018,18,0,209,204,56
1,2,2018,18,30,209,209,56
1,2,2018,19,0,203,201,58
1,2,2018,19,30,204,209,53
1,2,2018,20,0,208,208,53
1,2,2018,20,30,201,209,45
1,2,2018,21,0,206,208,43
1,2,2018,21,30,206,209,40
1,2,2018,22,0,208,204,44
1,2,2018,22,30,209,209,44
1,2,2018,23,0,209,208,45
1,2,2018,23,30,208,207,46
2,2,2018,0,0,3,1,48
2,2,2018,0,30,0,0,48
2,2,2018,1,0,0,1,47
2,2,2018,1,30,3,1,49
2,2,2018,2,0,0,0,49
2,2,2018,2,30,0,0,49
2,2,2018,3,0,0,0,49
2,2,2018,3,30,0,1,48
2,2,2018,4,0,0,0,48
2,2,2018,4,30,0,2,46
2,2,2018,5,0,0,3,43
2,2,2018,5,30,0,2,41
2,2,2018,6,0,0,0,41
2,2,2018,6,30,1,2,40
2,2,2018,7,0,0,0,40
2,2,2018,7,30,1,0,41
2,2,2018,8,0,209,206,44
2,2,2018,8,30,206,209,41
2,2,2018,9,0,205,207,39
2,2,2018,9,30,209,207,41
2,2,2018,10,0,207,209,39
2,2,2018,10,30,207,201,45
2,2,2018,11,0,205,208,42
2,2,2018,11,30,203,209,36
2,2,2018,12,0,203,205,34
2,2,2018,12,30,207,207,34
2,2,2018,13,0,206,208,32
2,2,2018,13,30,200,208,24
2,2,2018,14,0,206,209,21
2,2,2018,14,30,209,208,22
2,2,2018,15,0,206,207,21
2,2,2018,15,30,201,208,14
2,2,2018,16,0,209,207,16
2,2,2018,16,30,202,209,9
2,2,2018,17,0,204,208,5
2,2,2018,17,30,205,203,7
2,2,2018,18,0,208,209,6
2,2,2018,18,30,209,203,12
2,2,2018,19,0,201,200,13
2,2,2018,19,30,202,201,14
2,2,2018,20,0,208,205,17
2,2,2018,20,30,208,209,16
2,2,2018,21,0,207,207,16
2,2,2018,21,30,204,200,20
2,2,2018,22,0,203,208,15
2,2,2018,22,30,200,209,6
2,2,2018,23,0,206,208,4
2,2,2018,23,30,208,206,6
3,2,2018,0,0,0,3,3
3,2,2018,0,30,2,3,2
3,2,2018,1,0,3,0,5
3,2,2018,1,30,0,0,5
3,2,2018,2,0,0,1,4
3,2,2018,2,30,0,3,1
3,2,2018,3,0,0,1,0
3,2,2018,3,30,0,0,0
3,2,2018,4,0,3,3,0
3,2,2018,4,30,0,0,0
3,2,2018,5,0,0,0,0
3,2,2018,5,30,0,0,0
3,2,2018,6,0,0,0,0
3,2,2018,6,30,0,0,0
3,2,2018,7,0,0,0,0
3,2,2018,7,30,3,1,2
3,2,2018,8,0,206,208,0
3,2,2018,8,30,208,202,6
3,2,2018,9,0,209,206,9
3,2,2018,9,30,207,203,13
3,2,2018,10,0,204,201,16
3,2,2018,10,30,203,205,14
3,2,2018,11,0,202,208,8
3,2,2018,11,30,209,208,9
3,2,2018,12,0,209,202,16
3,2,2018,12,30,204,207,13
3,2,2018,13,0,209,209,13
3,2,2018,13,30,208,209,12
3,2,2018,14,0,206,209,9
3,2,2018,14,30,208,204,13
3,2,2018,15,0,204,207,10
3,2,2018,15,30,209,207,12
3,2,2018,16,0,207,209,10
3,2,2018,16,30,208,209,9
3,2,2018,17,0,209,209,9
3,2,2018,17,30,208,208,9
3,2,2018,18,0,201,201,9
3,2,2018,18,30,209,206,12
3,2,2018,19,0,208,209,11
3,2,2018,19,30,208,205,14
3,2,2018,20,0,209,209,14
3,2,2018,20,30,207,209,12
3,2,2018,21,0,201,208,5
3,2,2018,21,30,208,208,5
3,2,2018,22,0,207,205,7
3,2,2018,22,30,208,208,7
3,2,2018,23,0,209,206,10
3,2,2018,23,30,209,209,10
4,2,2018,0,0,0,2,8
4,2,2018,0,30,0,0,8
4,2,2018,1,0,3,0,11
4,2,2018,1,30,0,1,10
4,2,2018,2,0,0,3,7
4,2,2018,2,30,2,0,9
4,2,2018,3,0,0,0,9
4,2,2018,3,30,0,0,9
4,2,2018,4,0,1,0,10
4,2,2018,4,30,1,1,10
4,2,2018,5,0,3,1,12
4,2,2018,5,30,0,0,12
4,2,2018,6,0,0,0,12
4,2,2018,6,30,0,1,11
4,2,2018,7,0,0,1,10
4,2,2018,7,30,2,0,12
4,2,2018,8,0,201,209,4
4,2,2018,8,30,208,209,3
4,2,2018,9,0,209,208,4
4,2,2018,9,30,204,202,6
4,2,2018,10,0,208,208,6
4,2,2018,10,30,208,206,8
4,2,2018,11,0,205,208,5
4,2,2018,11,30,209,203,11
4,2,2018,12,0,204,201,14
4,2,2018,12,30,209,207,16
4,2,2018,13,0,201,204,13
4,2,2018,13,30,209,209,13
4,2,2018,14,0,200,200,13
4,2,2018,14,30,209,202,20
4,2,2018,15,0,202,208,14
4,2,2018,15,30,208,202,20
4,2,2018,16,0,203,201,22
4,2,2018,16,30,206,208,20
4,2,2018,17,0,208,207,21
4,2,2018,17,30,209,208,22
4,2,2018,18,0,205,202,25
4,2,2018,18,30,208,203,30
4,2,2018,19,0,209,209,30
4,2,2018,19,30,209,208,31
4,2,2018,20,0,209,202,38
4,2,2018,20,30,209,205,42
4,2,2018,21,0,208,206,44
4,2,2018,21,30,205,207,42
4,2,2018,22,0,204,200,46
4,2,2018,22,30,205,203,48
4,2,2018,23,0,209,206,51
4,2,2018,23,30,206,209,48
5,2,2018,0,0,0,2,46
5,2,2018,0,30,0,1,45
5,2,2018,1,0,3,0,48
5,2,2018,1,30,2,1,49
5,2,2018,2,0,3,0,52
5,2,2018,2,30,3,1,54
5,2,2018,3,0,1,3,52
5,2,2018,3,30,0,0,52
5,2,2018,4,0,0,3,49
5,2,2018,4,30,0,0,49
5,2,2018,5,0,3,1,51
5,2,2018,5,30,0,0,51
5,2,2018,6,0,0,1,50
5,2,2018,6,30,0,0,50
